timestamp,1. open,2. high,3. low,4. close,5. volume
2018-04-20 18:00:00,19.3073,19.344,19.3073,19.3427,9600
2018-04-20 17:00:00,19.328,19.328,19.3133,19.3133,23160
2018-04-20 16:00:00,19.3493,19.3493,19.32,19.3353,4495110
2018-04-20 15:00:00,19.4487,19.4493,19.3167,19.3493,12742500
2018-05-31 19:00:00,18.9667,18.9667,18.9667,18.9667,32100
2018-05-31 18:00:00,18.9587,18.9667,18.9407,18.9407,12465
2018-05-31 17:00:00,18.95,18.982,18.9367,18.9367,87435
2018-05-31 16:00:00,18.982,19.014,18.9433,18.95,3863340
2018-05-31 15:00:00,18.94,19.0653,18.9027,18.9813,12857895
2018-05-31 14:00:00,18.9133,19.0179,18.862,18.9497,6771030
2018-05-31 13:00:00,19.0947,19.0967,18.9127,18.9127,5439525
2018-05-31 12:00:00,19.1433,19.1447,19.0033,19.089,4999110
2018-05-31 11:00:00,19.0447,19.1787,19.002,19.1507,7245795
2018-05-31 10:00:00,19.2267,19.2387,18.978,19.0487,13920645
2018-05-31 09:00:00,19.2807,19.358,19.1067,19.2115,12849135
2018-05-31 08:00:00,19.4133,19.4267,19.1733,19.2707,689835
2018-05-31 07:00:00,19.4007,19.4267,19.3133,19.3133,71475
2018-05-30 19:00:00,19.4653,19.4653,19.4047,19.4133,62100
2018-05-30 18:00:00,19.4487,19.4593,19.4333,19.4593,46560
2018-05-30 17:00:00,19.47,19.4933,19.4167,19.46,100845
2018-05-30 16:00:00,19.448,19.4667,19.4033,19.4667,1260240
2018-05-30 15:00:00,19.4108,19.5053,19.3913,19.454,11156835
2018-05-30 14:00:00,19.3993,19.4797,19.3527,19.4144,6759180
2018-05-30 13:00:00,19.4873,19.667,19.3767,19.3971,16667175
2018-05-30 12:00:00,19.116,19.4913,19.0833,19.491,22673580
2018-05-30 11:00:00,18.9913,19.2,18.9593,19.1132,9117855
2018-05-30 10:00:00,19.0193,19.08,18.918,18.99,9599580
2018-05-30 09:00:00,18.8987,19.0587,18.7407,19.0227,10204725
2018-05-30 08:00:00,18.842,18.964,18.842,18.9,109410
2018-05-30 07:00:00,18.8533,18.9393,18.8533,18.926,34995
2018-05-30 06:00:00,18.8833,18.8833,18.8333,18.8333,11250
2018-05-30 04:00:00,18.8667,18.9667,18.8667,18.9127,6300
2018-05-29 19:00:00,18.8667,18.8667,18.8247,18.8333,51765
2018-05-29 18:00:00,18.93,18.93,18.8667,18.8733,33540
2018-05-29 17:00:00,18.9007,18.9313,18.8947,18.9313,28905
2018-05-29 16:00:00,18.9173,18.9333,18.9167,18.9333,933000
2018-05-29 15:00:00,18.7887,18.9413,18.7887,18.912,8575995
2018-05-29 14:00:00,18.9013,18.9253,18.7833,18.7973,3953505
2018-05-29 13:00:00,18.854,18.9313,18.8,18.9053,4521615
2018-05-29 12:00:00,18.7173,18.8707,18.6413,18.8467,7489920
2018-05-29 11:00:00,19.016,19.03,18.7107,18.7133,14534850
2018-05-29 10:00:00,18.574,19.1,18.566,19.0113,20193390
2018-05-29 09:00:00,18.5267,18.6333,18.41,18.5773,8611680
2018-05-29 08:00:00,18.4733,18.5153,18.4713,18.5067,326235
2018-05-29 07:00:00,18.578,18.578,18.48,18.5,35925
2018-05-29 06:00:00,18.4967,18.5893,18.4967,18.5893,8835
2018-05-29 05:00:00,18.4867,18.4867,18.4733,18.4813,9300
2018-05-29 04:00:00,18.6,18.6,18.4467,18.5067,46755
2018-05-25 19:00:00,18.5833,18.6,18.5833,18.6,8475
2018-05-25 18:00:00,18.5967,18.6,18.5833,18.6,11355
2018-05-25 17:00:00,18.58,18.5987,18.58,18.5933,17850
2018-05-25 16:00:00,18.59,18.6,18.4993,18.5673,758265
2018-05-25 15:00:00,18.4543,18.6427,18.442,18.5914,12676500
2018-05-25 14:00:00,18.4493,18.5207,18.4419,18.456,3989985
2018-05-25 13:00:00,18.4627,18.49,18.438,18.4593,3985500
2018-05-25 12:00:00,18.51,18.548,18.4559,18.4693,2862630
2018-05-25 11:00:00,18.5553,18.5793,18.486,18.508,3785220
2018-05-25 10:00:00,18.5321,18.6093,18.4533,18.5577,7467075
2018-05-25 09:00:00,18.5467,18.5933,18.374,18.5363,8180880
2018-05-25 08:00:00,18.5667,18.6,18.5333,18.5333,97155
2018-05-25 07:00:00,18.5993,18.5993,18.56,18.5853,18000
2018-05-25 05:00:00,18.5527,18.5527,18.5447,18.5447,3000
2018-05-25 04:00:00,18.5667,18.5667,18.5667,18.5667,3000
2018-05-24 19:00:00,18.4947,18.5653,18.4947,18.5653,17055
2018-05-24 18:00:00,18.4833,18.4833,18.4667,18.48,12000
2018-05-24 17:00:00,18.5233,18.5233,18.4947,18.5,44565
2018-05-24 16:00:00,18.5233,18.5233,18.4941,18.5133,655995
2018-05-24 15:00:00,18.5587,18.61,18.5,18.5233,6723555
2018-05-24 14:00:00,18.5821,18.6033,18.5007,18.5585,3241845
2018-05-24 13:00:00,18.6733,18.68,18.5293,18.5874,3721905
2018-05-24 12:00:00,18.5667,18.7407,18.552,18.6667,7377015
2018-05-24 11:00:00,18.4667,18.6333,18.4572,18.5747,7550460
2018-05-24 10:00:00,18.3893,18.5107,18.376,18.4667,8684190
2018-05-24 09:00:00,18.5667,18.5667,18.326,18.3988,10357125
2018-05-24 08:00:00,18.6336,18.7339,18.5667,18.5667,272730
2018-05-24 07:00:00,18.6367,18.7367,18.63,18.7167,123735
2018-05-24 05:00:00,18.666,18.666,18.666,18.666,6720
2018-05-24 04:00:00,18.6047,18.6047,18.5893,18.6,26130
2018-05-23 19:00:00,18.5533,18.5767,18.5433,18.56,15795
2018-05-23 18:00:00,18.5627,18.5667,18.5333,18.5333,76830
2018-05-23 17:00:00,18.5733,18.598,18.56,18.5627,55095
2018-05-23 16:00:00,18.6047,18.62,18.534,18.5733,1318515
2018-05-23 15:00:00,18.514,18.6113,18.4313,18.604,12184575
2018-05-23 14:00:00,18.3107,18.5333,18.3067,18.5137,9574605
2018-05-23 13:00:00,18.334,18.3447,18.285,18.3151,3497835
2018-05-23 12:00:00,18.366,18.3913,18.2667,18.337,7608210
2018-05-23 11:00:00,18.4173,18.466,18.3633,18.372,5596965
2018-05-23 10:00:00,18.3987,18.4887,18.35,18.4286,10986720
2018-05-23 09:00:00,18.3867,18.6607,18.334,18.3913,17383185
2018-05-23 08:00:00,18.22,18.37,18.2067,18.3667,612750
2018-05-23 07:00:00,18.226,18.3,18.2167,18.228,267240
2018-05-23 06:00:00,18.1893,18.22,18.1893,18.2053,49935
2018-05-23 05:00:00,18.1807,18.1807,18.1653,18.18,22980
2018-05-23 04:00:00,18.3333,18.3333,18.1667,18.1733,161190
2018-05-22 19:00:00,18.35,18.36,18.342,18.342,48690
2018-05-22 18:00:00,18.36,18.36,18.3513,18.36,7605
2018-05-22 17:00:00,18.358,18.3633,18.3347,18.3567,77415
2018-05-22 16:00:00,18.334,18.3667,18.32,18.35,1463340
2018-05-22 15:00:00,18.3807,18.4407,18.304,18.334,14814450
2018-05-22 14:00:00,18.3559,18.3971,18.2281,18.3834,15896115
2018-05-22 13:00:00,18.3733,18.4247,18.3333,18.3447,7492590
2018-05-22 12:00:00,18.4662,18.4773,18.3233,18.372,8799150
2018-05-22 11:00:00,18.5898,18.5987,18.3167,18.4697,16350255
2018-05-22 10:00:00,18.6815,18.7433,18.3781,18.5893,24700560
2018-06-29 19:00:00,22.898,22.9333,22.898,22.9333,31110
2018-06-29 18:00:00,22.86,22.904,22.84,22.8973,123630
2018-06-29 17:00:00,22.8593,22.8667,22.84,22.8433,2730030
2018-06-29 16:00:00,22.8633,23.1809,22.8207,22.8847,2399520
2018-06-29 15:00:00,23.099,23.1113,22.8273,22.8593,16041705
2018-06-29 14:00:00,23.1873,23.2767,23.0453,23.0953,7133805
2018-06-29 13:00:00,23.0391,23.238,23.01,23.1893,5450805
2018-06-29 12:00:00,23.3033,23.3193,22.99,23.0387,7273500
2018-06-29 11:00:00,23.3894,23.4387,23.1795,23.3047,8365620
2018-06-29 10:00:00,23.2253,23.436,23.0408,23.3907,13746480
2018-06-29 09:00:00,23.6333,23.6333,23.1373,23.2413,15116370
2018-06-29 08:00:00,23.5332,23.728,23.5,23.6333,418890
2018-06-29 07:00:00,23.5247,23.7167,23.5,23.6433,294645
2018-06-29 06:00:00,23.5367,23.538,23.4107,23.434,38670
2018-06-29 05:00:00,23.5893,23.5893,23.5893,23.5893,4500
2018-06-29 04:00:00,23.4467,23.61,23.4467,23.61,16260
2018-06-28 19:00:00,23.3287,23.36,23.3087,23.35,58620
2018-06-28 18:00:00,23.3533,23.36,23.3287,23.3533,22935
2018-06-28 17:00:00,23.3067,23.3333,23.3067,23.3333,77340
2018-06-28 16:00:00,23.3287,23.3453,23.3,23.3067,1662195
2018-06-28 15:00:00,23.5837,23.6087,23.2347,23.332,20244960
2018-06-28 14:00:00,23.6713,23.7133,23.5187,23.586,7997700
2018-06-28 13:00:00,23.6097,23.7547,23.5947,23.6853,7753035
2018-06-28 12:00:00,23.5987,23.6627,23.4667,23.6107,5793930
2018-06-28 11:00:00,23.7843,23.7973,23.536,23.5867,11568870
2018-06-28 10:00:00,23.5181,23.8013,23.2867,23.788,19272165
2018-06-28 09:00:00,23.0493,23.6467,23.0433,23.531,24966585
2018-06-28 08:00:00,23.3173,23.3333,22.932,23.08,680145
2018-06-28 07:00:00,23.1667,23.3467,23.1667,23.2667,192225
2018-06-28 06:00:00,23.1467,23.1667,23.1367,23.1367,16500
2018-06-28 05:00:00,23.26,23.3333,23.1467,23.1467,38370
2018-06-28 04:00:00,23.16,23.2267,23.0513,23.2267,47160
2018-06-27 19:00:00,22.97,23.026,22.968,23.026,21375
2018-06-27 18:00:00,22.9467,23.0,22.9467,23.0,124020
2018-06-27 17:00:00,22.87,22.9627,22.8692,22.9053,150075
2018-06-27 16:00:00,22.9667,22.97,22.8,22.9127,1076940
2018-06-27 15:00:00,22.828,22.974,22.7911,22.97,12399855
2018-06-27 14:00:00,22.8733,22.9993,22.7756,22.836,6818100
2018-06-27 13:00:00,23.0177,23.128,22.7773,22.8647,12296355
2018-06-27 12:00:00,23.11,23.244,22.883,23.0133,10829310
2018-06-27 11:00:00,23.1673,23.3333,22.9827,23.1047,18652005
2018-06-27 10:00:00,23.1276,23.386,23.068,23.1767,19568985
2018-06-27 09:00:00,22.9473,23.2993,22.6333,23.121,18245820
2018-06-27 08:00:00,22.9333,23.0927,22.6867,23.0,503265
2018-06-27 07:00:00,22.7,23.1433,22.6873,23.1,363720
2018-06-27 06:00:00,22.6013,22.7107,22.6013,22.6673,52695
2018-06-27 05:00:00,22.5,22.5993,22.5,22.5993,21015
2018-06-27 04:00:00,22.6667,22.6667,22.4507,22.4667,41715
2018-06-26 19:00:00,22.7667,22.8293,22.7667,22.82,66825
2018-06-26 18:00:00,22.7467,22.798,22.7373,22.7633,103200
2018-06-26 17:00:00,22.7336,22.7773,22.7007,22.7333,122475
2018-06-26 16:00:00,22.8,22.82,22.7347,22.77,2922150
2018-06-26 15:00:00,22.6657,22.9033,22.6087,22.8,16528725
2018-06-26 14:00:00,22.4134,22.824,22.386,22.6677,15244815
2018-06-26 13:00:00,22.2952,22.4773,22.254,22.4133,8502780
2018-06-26 12:00:00,21.9127,22.2993,21.9067,22.285,11637630
2018-06-26 11:00:00,21.7687,21.9527,21.7199,21.906,10670715
2018-06-26 10:00:00,22.2408,22.2733,21.7507,21.768,12584775
2018-06-26 09:00:00,22.3933,22.5,22.1527,22.2435,10512645
2018-06-26 08:00:00,22.3733,22.5333,22.2413,22.4,505230
2018-06-26 07:00:00,22.398,22.5433,22.2,22.2833,623835
2018-06-26 06:00:00,22.3667,22.4007,22.3133,22.4,31950
2018-06-26 05:00:00,22.35,22.452,22.35,22.452,12285
2018-06-26 04:00:00,22.15,22.15,22.15,22.15,1500
2018-06-25 19:00:00,22.1933,22.2287,22.1933,22.2287,17085
2018-06-25 18:00:00,22.2,22.2007,22.1667,22.2007,25140
2018-06-25 17:00:00,22.1967,22.2,22.1967,22.2,22440
2018-06-25 16:00:00,22.2007,22.2513,22.1987,22.2007,1312590
2018-06-25 15:00:00,22.1094,22.2893,22.034,22.2127,10420545
2018-06-25 14:00:00,22.14,22.2647,22.0467,22.1023,5324625
2018-06-25 13:00:00,22.0893,22.226,22.0087,22.1597,5826645
2018-06-25 12:00:00,22.014,22.1042,21.8333,22.0913,9459045
2018-06-25 11:00:00,22.2311,22.2311,21.936,22.0288,8637915
2018-06-25 10:00:00,22.3287,22.434,21.8787,22.242,19492560
2018-06-25 09:00:00,22.1673,22.5647,22.0033,22.3201,18573195
2018-06-25 08:00:00,22.0007,22.3253,21.9413,22.1967,502320
2018-06-25 07:00:00,21.942,22.1667,21.838,22.15,289080
2018-06-25 06:00:00,21.9627,21.978,21.9413,21.9413,7125
2018-06-25 05:00:00,22.0067,22.0067,21.9367,21.9373,31545
2018-06-25 04:00:00,22.17,22.17,22.0013,22.04,98835
2018-06-22 19:00:00,22.242,22.242,22.2,22.2167,75930
2018-06-22 18:00:00,22.2067,22.2067,22.1667,22.2,41955
2018-06-22 17:00:00,22.1967,22.2333,22.1867,22.2333,39660
2018-06-22 16:00:00,22.242,22.3173,22.1467,22.1633,4541925
2018-06-22 15:00:00,22.4366,22.4427,22.1333,22.242,23109675
2018-06-22 14:00:00,22.4293,22.5087,22.3647,22.4352,6669000
2018-06-22 13:00:00,22.4053,22.4933,22.3453,22.4224,7818345
2018-06-22 12:00:00,22.5961,22.6067,22.38,22.4097,7507410
2018-06-22 11:00:00,22.418,22.7107,22.3747,22.5934,16524630
2018-06-22 10:00:00,22.9369,22.9407,22.222,22.4193,32605080
2018-06-22 09:00:00,23.58,23.586,22.7433,22.944,19860300
2018-06-22 08:00:00,23.1067,23.6807,23.0833,23.58,1367415
2018-06-22 07:00:00,23.0833,23.1733,23.0833,23.1667,168165
2018-06-22 06:00:00,23.016,23.016,22.9967,23.0147,59535
2018-06-22 05:00:00,23.01,23.0167,22.9893,23.0167,37680
2018-06-22 04:00:00,23.0667,23.0667,23.0167,23.0167,49950
2018-06-21 19:00:00,23.1047,23.1047,23.0673,23.0673,64620
2018-06-21 18:00:00,23.118,23.118,23.0773,23.1033,55845
2018-06-21 17:00:00,23.1493,23.1493,23.104,23.1093,114225
2018-06-21 16:00:00,23.1673,23.1673,23.1073,23.1547,1476690
2018-07-31 19:00:00,19.8373,19.9,19.8007,19.854,48525
2018-07-31 18:00:00,19.9333,19.9653,19.8667,19.8667,104790
2018-07-31 17:00:00,19.904,19.9907,19.904,19.9333,164310
2018-07-31 16:00:00,19.876,19.8884,19.802,19.8873,3010965
2018-07-31 15:00:00,19.8097,19.888,19.7047,19.8767,12061275
2018-07-31 14:00:00,19.76,19.8527,19.7233,19.8087,5174715
2018-07-31 13:00:00,19.803,19.824,19.6773,19.7532,4271430
2018-07-31 12:00:00,19.673,19.834,19.6727,19.8,7413915
2018-07-31 11:00:00,19.472,19.6773,19.4667,19.6667,5829165
2018-07-31 10:00:00,19.6153,19.6727,19.2713,19.4673,9685020
2018-07-31 09:00:00,19.4833,19.8667,19.4092,19.616,11978415
2018-07-31 08:00:00,19.5333,19.5667,19.3533,19.4847,226410
2018-07-31 07:00:00,19.4,19.5567,19.4,19.55,72480
2018-07-31 06:00:00,19.3673,19.3673,19.35,19.35,11895
2018-07-31 05:00:00,19.3667,19.3667,19.3667,19.3667,3375
2018-07-31 04:00:00,19.27,19.386,19.27,19.3633,9750
2018-07-30 19:00:00,19.3727,19.3727,19.3333,19.3333,35430
2018-07-30 18:00:00,19.3033,19.3673,19.3007,19.3007,84375
2018-07-30 17:00:00,19.3487,19.4627,19.22,19.2487,75450
2018-07-30 16:00:00,19.3447,19.3667,19.0787,19.294,1251105
2018-07-30 15:00:00,19.34,19.4247,19.3133,19.3453,9144195
2018-07-30 14:00:00,19.316,19.424,19.296,19.347,6357030
2018-07-30 13:00:00,19.1693,19.3267,19.0753,19.3113,7710000
2018-07-30 12:00:00,19.2793,19.3007,19.0803,19.1753,7316280
2018-07-30 11:00:00,19.5217,19.524,19.154,19.278,11780340
2018-07-30 10:00:00,19.4247,19.6207,19.2587,19.5133,18641550
2018-07-30 09:00:00,19.75,19.7953,19.3667,19.4179,16763970
2018-07-30 08:00:00,19.706,19.8013,19.6207,19.7333,499860
2018-07-30 07:00:00,19.7033,19.7033,19.6,19.6467,186480
2018-07-30 06:00:00,19.7,19.7,19.6733,19.678,26805
2018-07-30 05:00:00,19.7133,19.7327,19.7,19.7133,21090
2018-07-30 04:00:00,19.6667,19.75,19.6667,19.7427,65250
2018-07-27 19:00:00,19.8167,19.832,19.8,19.8,27285
2018-07-27 18:00:00,19.7467,19.812,19.7467,19.8,36630
2018-07-27 17:00:00,19.812,19.812,19.7453,19.7667,26025
2018-07-27 16:00:00,19.812,19.86,19.7573,19.812,2074755
2018-07-27 15:00:00,19.8213,19.9367,19.8107,19.8127,11611965
2018-07-27 14:00:00,19.958,19.9667,19.7667,19.8147,5690985
2018-07-27 13:00:00,19.726,19.956,19.6894,19.9553,7264860
2018-07-27 12:00:00,20.0308,20.042,19.7273,19.7326,9045810
2018-07-27 11:00:00,20.0147,20.1853,19.9833,20.0273,6609225
2018-07-27 10:00:00,20.264,20.2713,19.9347,20.0193,14671620
2018-07-27 09:00:00,20.4,20.5129,20.1793,20.2589,9313530
2018-07-27 08:00:00,20.4667,20.5267,20.3505,20.3933,57720
2018-07-27 07:00:00,20.468,20.4867,20.4,20.4,19770
2018-07-27 06:00:00,20.5047,20.5047,20.468,20.468,4500
2018-07-27 05:00:00,20.5667,20.5667,20.5667,20.5667,5850
2018-07-26 19:00:00,20.5267,20.5333,20.5,20.5,19500
2018-07-26 18:00:00,20.5,20.5333,20.498,20.5333,27915
2018-07-26 17:00:00,20.4433,20.526,20.432,20.526,244335
2018-07-26 16:00:00,20.4433,20.4833,20.3227,20.45,3022440
2018-07-26 15:00:00,20.326,20.45,20.322,20.4233,8946870
2018-07-26 14:00:00,20.3953,20.4227,20.314,20.3233,3220665
2018-07-26 13:00:00,20.2746,20.404,20.2427,20.39,5094465
2018-07-26 12:00:00,20.5271,20.5308,20.2667,20.2733,6679200
2018-07-26 11:00:00,20.4067,20.588,20.4067,20.52,7424730
2018-07-26 10:00:00,20.4287,20.5253,20.3133,20.4123,7578300
2018-07-26 09:00:00,20.266,20.7133,20.252,20.438,13948740
2018-07-26 08:00:00,20.2667,20.4,20.25,20.252,151185
2018-07-26 07:00:00,20.3667,20.404,20.24,20.2867,42465
2018-07-26 06:00:00,20.34,20.34,20.3333,20.3333,6000
2018-07-26 05:00:00,20.3833,20.3833,20.3333,20.3333,21450
2018-07-26 04:00:00,20.214,20.4,20.214,20.4,31620
2018-07-25 19:00:00,20.238,20.238,20.08,20.1333,100215
2018-07-25 18:00:00,20.0767,20.2533,20.0333,20.226,328155
2018-07-25 17:00:00,20.5,20.5827,20.0513,20.0713,472545
2018-07-25 16:00:00,20.5827,20.5827,20.4367,20.4813,1244955
2018-07-25 15:00:00,20.297,20.6413,20.2867,20.582,18252480
2018-07-25 14:00:00,20.1047,20.4433,20.0882,20.2987,13818345
2018-07-25 13:00:00,20.0,20.1507,19.9926,20.1121,5165400
2018-07-25 12:00:00,20.0793,20.088,19.9167,19.9931,6012240
2018-07-25 11:00:00,20.0233,20.1587,19.9389,20.0727,7980195
2018-07-25 10:00:00,20.1047,20.2399,19.9274,20.0027,13939170
2018-07-25 09:00:00,19.6269,20.2667,19.6,20.0973,18551490
2018-07-25 08:00:00,19.9,19.9,19.5333,19.6467,320070
2018-07-25 07:00:00,19.8333,19.898,19.7,19.7333,75390
2018-07-25 06:00:00,19.8667,19.8867,19.8667,19.8833,10905
2018-07-25 04:00:00,19.8287,19.8667,19.8287,19.8667,30180
2018-07-24 19:00:00,19.7867,19.7987,19.752,19.7987,30510
2018-07-24 18:00:00,19.8207,19.8207,19.7667,19.768,50085
2018-07-24 17:00:00,19.8007,19.8333,19.8007,19.8215,24705
2018-07-24 16:00:00,19.8287,19.8287,19.7733,19.8267,2569845
2018-07-24 15:00:00,19.7,19.8833,19.66,19.828,17857155
2018-07-24 14:00:00,19.6804,19.7933,19.604,19.7044,7594605
2018-07-24 13:00:00,19.6109,19.6987,19.503,19.6853,11426640
2018-07-24 12:00:00,19.8025,19.8607,19.5558,19.606,9869490
2018-07-24 11:00:00,19.9101,19.964,19.62,19.8053,25546545
2018-07-24 10:00:00,20.1367,20.2067,19.8833,19.9113,22930905
2018-07-24 09:00:00,20.37,20.5145,20.0827,20.137,16779450
2018-07-24 08:00:00,20.3962,20.44,20.3,20.37,239220
2018-07-24 07:00:00,20.33,20.3993,20.3067,20.3667,116565
2018-07-24 06:00:00,20.332,20.3333,20.3,20.3,20880
2018-07-24 05:00:00,20.3987,20.4267,20.3327,20.3327,86085
2018-07-24 04:00:00,20.266,20.4333,20.266,20.378,45105
2018-07-23 19:00:00,20.2487,20.2667,20.2267,20.2667,89610
2018-07-23 18:00:00,20.23,20.2513,20.2133,20.2487,37155
2018-07-23 17:00:00,20.2267,20.25,20.21,20.2133,111690
2018-07-23 16:00:00,20.24,20.2986,20.1933,20.2267,1662510
2018-07-23 15:00:00,20.2913,20.3047,20.06,20.2133,12583905
2018-07-23 14:00:00,20.148,20.3667,20.1433,20.2867,13106865
2018-08-31 19:00:00,20.0813,20.09,20.08,20.09,29850
2018-08-31 18:00:00,20.116,20.1167,20.0787,20.0993,41580
2018-08-31 17:00:00,20.0967,20.1,20.0927,20.1,10485
2018-08-31 16:00:00,20.1107,20.1333,20.08,20.1,1744095
2018-08-31 15:00:00,20.0113,20.132,20.0,20.11,11444295
2018-08-31 14:00:00,20.0747,20.102,19.9683,20.0173,5387925
2018-08-31 13:00:00,19.9753,20.12,19.938,20.0717,6288255
2018-08-31 12:00:00,19.9607,20.02,19.9167,19.982,5607840
2018-08-31 11:00:00,20.0267,20.0587,19.9067,19.9627,7655475
2018-08-31 10:00:00,20.0536,20.152,19.9573,20.0188,12280200
2018-08-31 09:00:00,20.1,20.3539,19.9333,20.0627,13611030
2018-08-31 08:00:00,20.0889,20.1567,20.0667,20.0993,154830
2018-08-31 07:00:00,20.126,20.1867,20.124,20.1553,48810
2018-08-31 06:00:00,20.15,20.15,20.15,20.15,7575
2018-08-31 04:00:00,20.1667,20.1667,20.1607,20.1607,3000
2018-08-30 19:00:00,20.1067,20.1533,20.0933,20.1533,34935
2018-08-30 18:00:00,20.16,20.16,20.1,20.1,10800
2018-08-30 17:00:00,20.1333,20.16,20.1128,20.16,18975
2018-08-30 16:00:00,20.21,20.2107,20.1133,20.1533,1095000
2018-08-30 15:00:00,20.0453,20.23,20.0267,20.209,15489465
2018-08-30 14:00:00,19.978,20.076,19.9253,20.0517,8712765
2018-08-30 13:00:00,19.9537,20.0087,19.9,19.98,7630320
2018-08-30 12:00:00,19.9967,20.09,19.9333,19.9519,7330380
2018-08-30 11:00:00,20.0794,20.136,19.966,20.004,8310060
2018-08-30 10:00:00,19.8873,20.3067,19.8827,20.0733,18260655
2018-08-30 09:00:00,20.1833,20.284,19.848,19.8933,19817835
2018-08-30 08:00:00,20.3533,20.38,20.0667,20.1733,421635
2018-08-30 07:00:00,20.344,20.3673,20.34,20.3527,44715
2018-08-30 06:00:00,20.3,20.344,20.2787,20.3373,36075
2018-08-30 05:00:00,20.3293,20.3293,20.3267,20.3267,5250
2018-08-30 04:00:00,20.2333,20.32,20.2333,20.32,6045
2018-08-29 19:00:00,20.266,20.2767,20.24,20.2413,138825
2018-08-29 18:00:00,20.2927,20.2933,20.2333,20.2667,140685
2018-08-29 17:00:00,20.2867,20.334,20.2667,20.2667,184380
2018-08-29 16:00:00,20.3253,20.334,20.2967,20.2967,1559595
2018-08-29 15:00:00,20.3127,20.4,20.2773,20.3253,14906715
2018-08-29 14:00:00,20.3708,20.448,20.2833,20.3136,7472565
2018-08-29 13:00:00,20.2989,20.3967,20.246,20.3667,10736310
2018-08-29 12:00:00,20.4267,20.4567,20.268,20.3021,16371240
2018-08-29 11:00:00,20.6468,20.6833,20.4093,20.433,10522005
2018-08-29 10:00:00,20.5907,20.6847,20.5,20.6433,13153575
2018-08-29 09:00:00,20.6749,20.79,20.4567,20.5833,14678640
2018-08-29 08:00:00,20.78,20.8,20.636,20.6733,353460
2018-08-29 07:00:00,20.736,20.8233,20.736,20.7967,98655
2018-08-29 06:00:00,20.776,20.7933,20.776,20.7933,13500
2018-08-28 19:00:00,20.8033,20.8333,20.8033,20.8333,23235
2018-08-28 18:00:00,20.8267,20.8267,20.8067,20.8133,23985
2018-08-28 17:00:00,20.818,20.82,20.8033,20.8167,63765
2018-08-28 16:00:00,20.7907,20.84,20.7907,20.7907,1500495
2018-08-28 15:00:00,20.9261,20.9487,20.786,20.79,14190135
2018-08-28 14:00:00,20.9373,21.0437,20.888,20.924,8782275
2018-08-28 13:00:00,21.1227,21.1227,20.9233,20.9405,7748880
2018-08-28 12:00:00,21.1053,21.2067,21.0667,21.1267,9365280
2018-08-28 11:00:00,20.9733,21.1667,20.9473,21.104,14093505
2018-08-28 10:00:00,20.8141,21.0567,20.8141,20.9667,16920735
2018-08-28 09:00:00,21.2,21.2867,20.746,20.818,21844455
2018-08-28 08:00:00,21.2667,21.2767,21.138,21.1733,216975
2018-08-28 07:00:00,21.2667,21.276,21.2207,21.2207,53910
2018-08-28 06:00:00,21.2633,21.2767,21.2633,21.2767,7500
2018-08-28 05:00:00,21.3067,21.3067,21.2667,21.2667,22215
2018-08-27 19:00:00,21.2,21.2273,21.1833,21.2273,55890
2018-08-27 18:00:00,21.1713,21.2847,21.1713,21.2273,65820
2018-08-27 17:00:00,21.2447,21.2447,21.1687,21.2,73155
2018-08-27 16:00:00,21.2847,21.3053,21.2107,21.244,2042115
2018-08-27 15:00:00,21.1436,21.3073,21.0873,21.3027,18523575
2018-08-27 14:00:00,21.1793,21.198,20.9867,21.1433,8605170
2018-08-27 13:00:00,21.1427,21.2507,21.045,21.1747,10948680
2018-08-27 12:00:00,21.13,21.248,21.0487,21.1453,15131760
2018-08-27 11:00:00,20.7613,21.1863,20.7253,21.1333,20914635
2018-08-27 10:00:00,21.0793,21.2273,20.5873,20.758,41487735
2018-08-27 09:00:00,20.9667,21.4957,20.9167,21.0813,39863070
2018-08-27 08:00:00,20.8647,21.0733,20.6653,20.986,2868630
2018-08-27 07:00:00,20.6333,20.9627,20.608,20.8533,2310300
2018-08-27 06:00:00,20.516,20.6487,20.484,20.62,296580
2018-08-27 05:00:00,20.456,20.5913,20.4553,20.5427,185115
2018-08-27 04:00:00,20.6667,20.6667,20.2347,20.4667,700215
2018-08-24 19:00:00,21.4867,21.4933,21.4673,21.4793,41580
2018-08-24 18:00:00,21.4967,21.5187,21.488,21.488,57510
2018-08-24 17:00:00,21.5133,21.52,21.502,21.52,7410
2018-08-24 16:00:00,21.5213,21.5667,21.4973,21.52,754155
2018-08-24 15:00:00,21.4487,21.5667,21.4304,21.5207,8422380
2018-08-24 14:00:00,21.4433,21.5117,21.4027,21.4447,3379665
2018-08-24 13:00:00,21.4247,21.4473,21.3807,21.4393,2295975
2018-08-24 12:00:00,21.4153,21.47,21.3867,21.428,3289785
2018-08-24 11:00:00,21.5396,21.5493,21.384,21.4127,4381365
2018-08-24 10:00:00,21.459,21.5613,21.3567,21.5475,8809890
2018-08-24 09:00:00,21.382,21.59,21.2933,21.4527,10730520
